R00000-GO0000-BY0000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,,,
R00000-GO0000-PB0000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,,,
R00000-GO0000-PY0000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,,,
R00000-GO0000-YB0000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,,,
R00000-GO0000-YP0000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,,,
R00000-GOB000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,,,
R00000-GOBP00-000000-000000-000000-000000-000000.jpg,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,,,
R00000-GOBY00-000000-000000-000000-000000-000000.jpg,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,,,
R00000-GOP000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,,,
R00000-GOPB00-000000-000000-000000-000000-000000.jpg,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,,,
R00000-GOPY00-000000-000000-000000-000000-000000.jpg,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,,,
R00000-GOY000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,,,
R00000-GOYB00-000000-000000-000000-000000-000000.jpg,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,,,
R00000-GOYP00-000000-000000-000000-000000-000000.jpg,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,,,
R00000-GP0000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,,,
R00000-GP0000-BO0000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,,,
R00000-GP0000-BY0000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,,,
R00000-GP0000-OB0000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,,,
R00000-GP0000-OY0000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,,,
R00000-GP0000-YB0000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,,,
R00000-GP0000-YO0000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,,,
R00000-GPB000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,,,
R00000-GPBO00-000000-000000-000000-000000-000000.jpg,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,,,
R00000-GPBY00-000000-000000-000000-000000-000000.jpg,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,,,
R00000-GPO000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,,,
R00000-GPOB00-000000-000000-000000-000000-000000.jpg,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,,,
R00000-GPOY00-000000-000000-000000-000000-000000.jpg,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,,,
R00000-GPY000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,,,
R00000-GPYB00-000000-000000-000000-000000-000000.jpg,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,,,
R00000-GPYO00-000000-000000-000000-000000-000000.jpg,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,,,
R00000-GY0000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,,,
R00000-GY0000-BO0000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,,,
R00000-GY0000-BP0000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,,,
R00000-GY0000-OB0000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,,,
R00000-GY0000-OP0000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,,,
R00000-GY0000-PB0000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,,,
R00000-GY0000-PO0000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,,,
R00000-GYB000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,,,
R00000-GYBO00-000000-000000-000000-000000-000000.jpg,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,,,
R00000-GYBP00-000000-000000-000000-000000-000000.jpg,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,,,
R00000-GYO000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,,,
R00000-GYOB00-000000-000000-000000-000000-000000.jpg,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,,,
R00000-GYOP00-000000-000000-000000-000000-000000.jpg,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,,,
R00000-GYP000-000000-000000-000000-000000-000000.jpg,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,,,
R00000-GYPB00-000000-000000-000000-000000-000000.jpg,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,,,
R00000-GYPO00-000000-000000-000000-000000-000000.jpg,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,,,
R00000-O00000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,,,
R00000-O00000-B00000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,,,
R00000-O00000-B00000-G00000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,,,
R00000-O00000-B00000-G00000-P00000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,,,
R00000-O00000-B00000-G00000-Y00000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,,,
R00000-O00000-B00000-GP0000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,,,
R00000-O00000-B00000-GY0000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,,,
R00000-O00000-B00000-P00000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,,,
R00000-O00000-B00000-P00000-G00000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,,,
R00000-O00000-B00000-P00000-Y00000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,,,
R00000-O00000-B00000-PG0000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,,,
R00000-O00000-B00000-PY0000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,,,
R00000-O00000-B00000-Y00000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,,,
R00000-O00000-B00000-Y00000-G00000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,,,
R00000-O00000-B00000-Y00000-P00000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,,,
R00000-O00000-B00000-YG0000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,,,
R00000-O00000-B00000-YP0000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,,,
R00000-O00000-BG0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,,,
R00000-O00000-BGP000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,,,
R00000-O00000-BGY000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,,,
R00000-O00000-BP0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,,,
R00000-O00000-BPG000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,,,
R00000-O00000-BPY000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,,,
R00000-O00000-BY0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,,,
R00000-O00000-BYG000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,,,
R00000-O00000-BYP000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,,,
R00000-O00000-G00000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,,,
R00000-O00000-G00000-B00000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,,,
R00000-O00000-G00000-B00000-P00000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,,,
R00000-O00000-G00000-B00000-Y00000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,,,
R00000-O00000-G00000-BP0000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,,,
R00000-O00000-G00000-BY0000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,,,
R00000-O00000-G00000-P00000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,,,
R00000-O00000-G00000-P00000-B00000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,,,
R00000-O00000-G00000-P00000-Y00000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,,,
R00000-O00000-G00000-PB0000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,,,
R00000-O00000-G00000-PY0000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,,,
R00000-O00000-G00000-Y00000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,,,
R00000-O00000-G00000-Y00000-B00000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,,,
R00000-O00000-G00000-Y00000-P00000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,,,
R00000-O00000-G00000-YB0000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,,,
R00000-O00000-G00000-YP0000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,,,
R00000-O00000-GB0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,,,
R00000-O00000-GBP000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,,,
R00000-O00000-GBY000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,,,
R00000-O00000-GP0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,,,
R00000-O00000-GPB000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,,,
R00000-O00000-GPY000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,,,
R00000-O00000-GY0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,,,
R00000-O00000-GYB000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,,,
R00000-O00000-GYP000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,,,
R00000-O00000-P00000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,,,
R00000-O00000-P00000-B00000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,,,
R00000-O00000-P00000-B00000-G00000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,,,
R00000-O00000-P00000-B00000-Y00000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,,,
R00000-O00000-P00000-BG0000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,,,
R00000-O00000-P00000-BY0000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,,,
R00000-O00000-P00000-G00000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,,,
R00000-O00000-P00000-G00000-B00000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,,,
R00000-O00000-P00000-G00000-Y00000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,,,
R00000-O00000-P00000-GB0000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,,,
R00000-O00000-P00000-GY0000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,,,
R00000-O00000-P00000-Y00000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,,,
R00000-O00000-P00000-Y00000-B00000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,,,
R00000-O00000-P00000-Y00000-G00000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,,,
R00000-O00000-P00000-YB0000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,,,
R00000-O00000-P00000-YG0000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,,,
R00000-O00000-PB0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,,,
R00000-O00000-PBG000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,,,
R00000-O00000-PBY000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,,,
R00000-O00000-PG0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,,,
R00000-O00000-PGB000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,,,
R00000-O00000-PGY000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,,,
R00000-O00000-PY0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,,,
R00000-O00000-PYB000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,,,
R00000-O00000-PYG000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,,,
R00000-O00000-Y00000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,,,
R00000-O00000-Y00000-B00000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,,,
R00000-O00000-Y00000-B00000-G00000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,,,
R00000-O00000-Y00000-B00000-P00000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,,,
R00000-O00000-Y00000-BG0000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,,,
R00000-O00000-Y00000-BP0000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,,,
R00000-O00000-Y00000-G00000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,,,
R00000-O00000-Y00000-G00000-B00000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,,,
R00000-O00000-Y00000-G00000-P00000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,,,
R00000-O00000-Y00000-GB0000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,,,
R00000-O00000-Y00000-GP0000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,,,
R00000-O00000-Y00000-P00000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,,,
R00000-O00000-Y00000-P00000-B00000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,,,
R00000-O00000-Y00000-P00000-G00000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,,,
R00000-O00000-Y00000-PB0000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,,,
R00000-O00000-Y00000-PG0000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,,,
R00000-O00000-YB0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,,,
R00000-O00000-YBG000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,,,
R00000-O00000-YBP000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,,,
R00000-O00000-YG0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,,,
R00000-O00000-YGB000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,,,
R00000-O00000-YGP000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,,,
R00000-O00000-YP0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,,,
R00000-O00000-YPB000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,,,
R00000-O00000-YPG000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,,,
R00000-OB0000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,,,
R00000-OB0000-GP0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,,,
R00000-OB0000-GY0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,,,
R00000-OB0000-PG0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,,,
R00000-OB0000-PY0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,,,
R00000-OB0000-YG0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,,,
R00000-OB0000-YP0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,,,
R00000-OBG000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,,,
R00000-OBGP00-000000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,,,
R00000-OBGY00-000000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,,,
R00000-OBP000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,,,
R00000-OBPG00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,,,
R00000-OBPY00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,,,
R00000-OBY000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,,,
R00000-OBYG00-000000-000000-000000-000000-000000.jpg,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,,,
R00000-OBYP00-000000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,,,
R00000-OG0000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,,,
R00000-OG0000-BP0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,,,
R00000-OG0000-BY0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,,,
R00000-OG0000-PB0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,,,
R00000-OG0000-PY0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,,,
R00000-OG0000-YB0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,,,
R00000-OG0000-YP0000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,,,
R00000-OGB000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,,,
R00000-OGBP00-000000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,,,
R00000-OGBY00-000000-000000-000000-000000-000000.jpg,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,,,
R00000-OGP000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,,,
R00000-OGPB00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,,,
R00000-OGPY00-000000-000000-000000-000000-000000.jpg,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,,,
R00000-OGY000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,,,
R00000-OGYB00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,,,
R00000-OGYP00-000000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,,,
R00000-OP0000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,,,
R00000-OP0000-BG0000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,,,
R00000-OP0000-BY0000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,,,
R00000-OP0000-GB0000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,,,
R00000-OP0000-GY0000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,,,
R00000-OP0000-YB0000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,,,
R00000-OP0000-YG0000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,,,
R00000-OPB000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,,,
R00000-OPBG00-000000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,,,
R00000-OPBY00-000000-000000-000000-000000-000000.jpg,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,,,
R00000-OPG000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,,,
R00000-OPGB00-000000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,,,
R00000-OPGY00-000000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,,,
R00000-OPY000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,,,
R00000-OPYB00-000000-000000-000000-000000-000000.jpg,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,,,
R00000-OPYG00-000000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,,,
R00000-OY0000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,,,
R00000-OY0000-BG0000-000000-000000-000000-000000.jpg,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,,,
R00000-OY0000-BP0000-000000-000000-000000-000000.jpg,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,,,
R00000-OY0000-GB0000-000000-000000-000000-000000.jpg,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,,,
R00000-OY0000-GP0000-000000-000000-000000-000000.jpg,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,,,
R00000-OY0000-PB0000-000000-000000-000000-000000.jpg,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,,,
R00000-OY0000-PG0000-000000-000000-000000-000000.jpg,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,,,
R00000-OYB000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,,,
R00000-OYBG00-000000-000000-000000-000000-000000.jpg,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,,,
R00000-OYBP00-000000-000000-000000-000000-000000.jpg,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,,,
R00000-OYG000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,,,
R00000-OYGB00-000000-000000-000000-000000-000000.jpg,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,,,
R00000-OYGP00-000000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,,,
R00000-OYP000-000000-000000-000000-000000-000000.jpg,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,,,
R00000-OYPB00-000000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,,,
R00000-OYPG00-000000-000000-000000-000000-000000.jpg,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,,,
R00000-P00000-000000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,,,
R00000-P00000-B00000-000000-000000-000000-000000.jpg,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,,,
R00000-P00000-B00000-G00000-000000-000000-000000.jpg,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,,,
R00000-P00000-B00000-G00000-O00000-000000-000000.jpg,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,,,
R00000-P00000-B00000-G00000-Y00000-000000-000000.jpg,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,,,
R00000-P00000-B00000-GO0000-000000-000000-000000.jpg,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,,,
R00000-P00000-B00000-GY0000-000000-000000-000000.jpg,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,,,
R00000-P00000-B00000-O00000-000000-000000-000000.jpg,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,,,
R00000-P00000-B00000-O00000-G00000-000000-000000.jpg,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,,,
R00000-P00000-B00000-O00000-Y00000-000000-000000.jpg,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,,,
R00000-P00000-B00000-OG0000-000000-000000-000000.jpg,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,,,
R00000-P00000-B00000-OY0000-000000-000000-000000.jpg,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,,,
R00000-P00000-B00000-Y00000-000000-000000-000000.jpg,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,,,
